0.07945357	0.008540684	0.13253918	0.25278425	-0.004053199	-0.24708548	-0.13402356	0.13730434	0.051380545	0.19409764	0.16271023	0.39708385	-0.2039197	0.16105784	-0.07388705	-0.20113006	-0.077666745	-0.025386928	-0.08637383	-0.22958623	0.2609116	-0.012160631	-0.12406636	0.25749907	-0.113008104	-0.25908485	-0.015757661	0.05828036	-0.3494296	-0.15423974	0.06588232	-0.03189026	0.040918622	-0.089457445	-0.25014797	-0.04412462	0.1642539	-0.0054412805	0.15486576	0.11975881	0.2506316	0.13725005	-0.40371606	-0.07711939	0.3145488	-0.23674873	-0.133452	-0.057061873	-0.23433796	-0.020511238	0.078699455	-0.1798307	0.42785302	0.002360474	-0.3483394	-0.045127615	-0.009022595	-0.1625884	-0.3280108	-0.27796936	-0.26473236	-0.04721245	0.09095494	0.20525414	-0.27334824	0.23126192	0.004323449	0.15707017	0.114619575	0.1383405	-0.10244687	-0.012721543	-0.19110554	0.20232978	0.46107528	-0.037077386	0.32135832	0.19879171	-0.09321974	-0.007863333	-0.21967904	-0.052311823	-0.11989053	-0.06745751	-0.09790166	0.16931283	0.32802528	0.10591787	-0.2427227	0.07476173	-0.28988883	-0.1732329	-0.01692099	0.060538974	0.32571432	0.13160269	0.29495922	-0.066845536	-0.2306328	-0.033008363	-0.13994092	-0.083497	0.32630825	0.15444817	-0.34456488	0.03001392	0.083146505	0.17285173	-0.30869594	-0.0113718	0.11238854	-0.058591958	0.077288926	0.036640506	-0.14523129	-0.18388124	0.25809926	-0.027757633	-0.30920058	0.045409773	-0.2041668	-0.23598774	0.07474531	0.12398898	0.07256551	0.3021777	0.14593655	-0.023733445	-0.0571168	0.015310984	0.18166786	-0.33424994	0.2012462	-0.2571931	-0.10464747	0.0005878193	0.07048084	-0.11529156	-0.28916416	-0.0762875	-0.16240245	-0.16857342	0.03818241	-0.08406545	-0.22744547	0.23436978	-0.028492201	0.053586293	-0.11945764	0.23242907	-0.049083035	-0.29858825	0.11767036	-0.1557812	0.083710544	0.10844128	0.31028298	-0.12548217	-0.032745067	-0.24825713	-0.14312622	0.100494705	-0.31400812	0.17885548	0.12476495	0.06331195	-0.10651011	0.03190779	-0.056190867	0.09795285	0.040333338	-0.0030407829	-0.36108795	-0.055064723	0.05053565	-0.31324634	0.29900756	0.1981672	0.25856066	0.4637609	-0.36686677	0.1699998	0.33380917	0.16456756	0.10245387	0.20605469	0.01453413	0.33011833	0.12310901	0.020213725	0.10079716	-0.18013781	-0.18267693	0.29490376	0.20127322	-0.13831057	-0.12870185	-0.04726168	-0.012032389	0.19718523
-0.018118199	0.067534424	-0.26463893	0.08113886	0.16425914	-0.25996912	-0.5059414	0.11183825	-0.41997865	-0.32046056	0.029523624	0.057400785	-0.017014528	0.09411663	0.13167155	0.29678184	-0.33683902	-0.15475824	0.10740089	-0.18107274	-0.15077268	-0.260967	-0.07115132	-0.09406638	-0.030014554	0.16210769	-0.022916185	0.14427456	0.32912913	-0.028420506	0.20957115	0.1898216	-0.13689059	-0.028662715	-0.11555871	0.07115848	0.095972165	0.14354563	0.1317409	0.16003858	0.16338652	-0.14376429	0.18586083	-0.18423805	-0.00015360134	-0.12173428	-0.03767301	0.032179788	-0.32698214	-0.0004613459	-0.15799558	-0.15654626	-0.16673413	-0.046720877	0.2453723	-0.02456068	0.2098737	0.12805839	0.07672766	0.059383374	-0.20771529	-0.11888624	0.12190171	0.1086911	0.3013436	-0.067030735	-0.24500175	0.18923157	-0.15665512	0.017006552	-0.23903486	-0.07894683	-0.052770186	0.050990853	-0.10775449	-0.19197144	-0.17919159	-0.03052278	-0.24473089	-0.12349756	-0.36833468	-0.07145356	-0.13972752	-0.06426452	0.06378185	0.16072005	0.113253444	0.17893262	0.020247377	0.050782308	-0.303367	0.18925948	-0.29160312	-0.09672172	0.03968559	0.29581767	0.22708637	-0.077290714	0.21094434	0.042542215	0.14084677	0.1017537	0.08752595	-0.23104401	-0.12020164	0.060999844	-0.08004094	0.2807921	-0.34913114	-0.024624493	-0.34780443	-0.052982718	0.07499398	0.14921115	0.15454295	0.051032126	-0.17934464	0.0076198773	-0.24385226	-0.19261329	0.1600881	0.1619706	0.04667174	-0.22849678	-0.3141412	0.1836035	0.16284554	0.14111704	0.22079077	0.1806335	0.035776827	0.11163255	-0.33174175	-0.030217713	-0.16701432	0.06149416	-0.017457813	0.20097847	-0.32027245	0.25600407	0.15521304	-0.18403086	-0.3569177	-0.13460487	0.12863912	-0.057261784	-0.06852418	0.20758958	-0.28811026	0.39163914	-0.19301121	-0.07316847	0.09863299	0.149211	0.06771346	0.35792795	0.0883043	0.36425278	0.21428643	-0.277653	0.15900834	0.29902396	-0.05019435	0.2225685	-0.09400711	0.3612151	0.17987478	0.079320274	0.048835825	0.13051057	0.057237014	0.06057503	-0.036717065	-0.37093487	0.18067957	0.12249821	0.28863832	0.27537096	0.091711	-0.025410369	-0.03640088	0.048642457	0.061614025	-0.07790174	0.009418076	0.2025966	-0.23775065	0.1695183	0.034818657	-0.024531897	-0.048809525	-0.3168605	-0.41824177	0.23413388	0.21634391	-0.04781821	-0.26900604	-0.061227757	-0.12733883	0.27545413
0.005410478	-0.07399065	-0.2671309	0.073634565	-0.17885602	-0.09671699	-0.16886018	0.21360072	-0.154118	-0.10736377	0.028522255	-0.015973706	0.055607982	0.066795655	-0.1535453	0.10756428	-0.050157253	0.0025266006	-0.049636588	-0.11272751	-0.054955643	-0.24599175	-0.31082377	0.12667823	-0.22240736	0.07680576	0.13726397	-0.09191401	0.057872497	-0.43008932	0.24839988	0.12413601	0.04771063	0.08150544	-0.002282887	0.27243856	0.018255597	0.15637144	0.1988085	-0.03220545	-0.00012109997	0.026943639	-0.13200049	-0.34661493	0.070047915	-0.372115	0.12702306	-0.04567841	-0.040319275	0.06682828	0.12957968	0.47141254	-0.16828696	-0.18086028	-0.036650635	-0.37594107	0.19723943	-0.025383992	0.009235594	-0.11172902	-0.20336393	-0.30099788	0.0029626682	0.15527564	-0.010914373	0.057291377	-0.18033873	0.17254695	-0.07677578	0.40582433	-0.17898741	-0.42529467	-0.053256545	-0.014649108	0.14344382	0.10941355	-0.042976	0.13083878	-0.120031744	0.1969962	0.27989957	-0.046145435	-0.18605289	0.16095431	0.19242	0.03234884	-0.08588171	0.09575518	-0.058471188	0.07505464	-0.0014888648	-0.12026102	-0.008762759	-0.092632994	0.2271202	0.26012367	0.49517173	-0.17443687	0.40239772	-0.22922926	0.1813574	-0.084145986	-0.049703	-0.33594605	0.16188727	0.12860604	0.13500589	0.2685811	0.19331717	0.058315653	-0.066434816	0.088477515	-0.05671079	0.23741984	-0.2121828	-0.16212302	0.16932295	0.04930952	-0.42787507	0.09558147	-0.22427885	-0.23665528	-0.021103555	0.06358662	0.002442511	0.0799256	-0.12806591	-0.21922088	0.10576437	-0.050768998	-0.13934085	0.046157006	-0.2549165	-0.14181207	-0.096787326	0.034620605	-0.019789256	0.049184658	0.09088685	-0.19139014	0.20936978	-0.007446487	-0.26772255	0.094050325	-0.06830568	-0.24732222	-0.112266034	0.314055	0.08965047	-0.24475238	0.2738033	0.039497484	-0.15222651	-0.07542608	-0.1216676	0.032950614	-0.03513502	0.11612194	0.21782397	-0.19677317	0.15708584	0.1055708	0.12593563	0.104324654	0.3358244	0.45082787	0.15785709	-0.0029415425	-0.052266788	-0.0011621255	-0.026535466	-0.13836358	0.045063652	0.065784566	0.121055536	0.036254875	-0.047085576	0.0027889407	0.43718466	-0.16490136	-0.3528899	-0.03682798	-0.27787316	0.1501714	-0.038226597	0.063432395	0.1981893	0.031456735	0.30159044	0.14616588	0.12836379	-0.28784162	0.3935826	0.21319704	-0.025959082	-0.48171085	-0.49578875	0.085742116	0.1765335	0.30641973
0.057351336	0.07846143	0.0871687	0.11629475	-0.008216819	-0.067790106	-0.0372381	0.15643905	0.010385602	0.16982606	-0.031195382	0.16418722	-0.09797517	-0.018713651	0.08916052	0.013752031	-0.08476377	0.021987606	-0.04402419	-0.21103187	0.41649815	0.10069282	0.24262843	-0.13291939	-0.30442342	-0.06532176	0.04783058	-0.00048478416	0.033180524	0.08748087	-0.122016445	0.045468174	0.26501128	0.0747753	-0.32824728	-0.22204916	0.05051858	0.32406953	-0.12148253	-0.018907461	-0.06571848	0.11729964	0.06527333	0.10979106	0.22355743	-0.22332768	0.12381004	-0.08760362	-0.009322509	0.2715882	0.03384224	-0.059796628	0.011353572	-0.009581053	-0.044238713	0.14311889	-0.18360873	0.22556645	0.04301393	-0.31636345	-0.111737505	0.018999668	-0.01463552	0.18371353	-0.13637386	-0.045604847	-0.09073237	0.6433173	-0.44353288	0.13718346	-0.1256471	-0.11232322	0.1794235	-0.09456714	0.26695114	-0.07419058	-0.09924725	0.30633494	-0.4283045	0.22074133	0.05066908	0.025891786	-0.013078322	0.18835844	0.04105425	-0.2597626	0.12603976	0.042919967	-0.16414659	0.06306585	0.26670876	-0.38825774	-0.100503355	-0.11057529	0.12145204	0.101136126	0.34167176	-0.055375624	0.13089228	0.15604804	0.12937374	-0.0065475754	-0.26300135	0.11127477	0.18958302	-0.010599747	0.26604113	0.099209845	-0.1907344	-0.12791185	-0.1330741	-0.23100033	0.111947685	0.053364307	0.06606396	0.17330204	0.06430601	-0.15580748	-0.10480922	0.16773307	-0.31426463	0.018526224	-0.2650648	-0.014448504	0.0049960106	0.19356737	-0.24985135	0.103914104	-0.2803922	0.038338937	0.048494846	-0.20147838	-0.053411	-0.06255034	-0.34985447	0.16406599	0.31439796	0.39993063	0.04962022	-0.16537412	-0.070694156	0.09897569	-0.08060859	-0.072833896	-0.1123354	0.053432707	-0.10079827	0.065892264	0.020584088	-0.12793782	-0.13751175	-0.025106454	0.19852073	0.21429971	0.19809511	0.1348549	0.0850372	0.13555628	0.30478358	-0.17247033	0.20929523	-0.07123751	-0.23963162	-0.09577404	0.040323056	0.0970635	-0.1836388	-0.045501295	0.22073674	0.1605862	-0.034092285	0.055296086	-0.16066118	-0.16754329	0.11480228	-0.016191326	0.19020596	0.11459237	0.16174701	-0.21011443	-0.326198	0.32669187	0.11372853	0.25957108	0.3504052	-0.047114346	0.045419976	0.21491624	0.24405278	0.283351	-0.0058283485	0.009734276	0.09035945	-0.20241003	0.063555315	0.076480605	-0.18276694	0.03342325	-0.047033	-0.06989809
0.5099279	0.20229547	-0.33963722	-0.16502844	-0.29981348	-0.016658591	-0.20243594	-0.21367276	-0.15626127	0.10987131	0.017523145	-0.12696566	-0.03731302	-0.019306721	-0.00078259315	0.22968903	-0.118053444	0.12799549	0.21197659	0.0034148116	-0.040131237	-0.101298586	0.2245832	-0.0031430686	-0.030033737	-0.3592904	-0.12521283	-0.09338559	0.23869585	-0.07055479	0.11266795	0.25804996	-0.07429299	-0.0656313	-0.11988509	0.080936484	0.09225944	-0.024275545	0.22204502	-0.29436845	0.008285051	0.18327712	-0.30200332	-0.259893	0.1263625	-0.1475337	-0.18390892	-0.2732004	-0.2004203	0.14536065	-0.003382987	-0.11398155	-0.19012195	0.0424317	-0.06935017	0.13208982	-0.2809869	-0.061055813	-0.40080333	-0.012282283	-0.1006132	-0.070582375	0.046021994	0.015792252	-0.21075952	-0.018418668	-0.0787884	-0.17100856	-0.010264161	0.20505781	-0.24449353	-0.07320871	0.2354729	0.3147917	0.07897169	-0.21026787	-0.1257912	0.019569809	-0.21196286	0.13201593	-0.34464526	-0.04094485	-0.38688552	0.010417972	-0.0006604328	-0.1492662	-0.10519198	-0.033595257	-0.03816117	0.030636374	0.00944625	0.14645725	0.002540026	-0.24124731	-0.05170773	-0.05771474	-0.02628766	-0.31677964	0.25292584	0.3280511	0.010711287	-0.010899785	0.1332531	0.06646841	-0.017364487	0.12647036	-0.12480012	-0.2238966	-0.2671725	0.029747201	-0.034309443	-0.03155783	-0.084129736	0.15769713	0.06920518	0.1989445	0.31923494	-0.15276834	-0.1380492	0.13116618	-0.26375604	-0.027563104	0.20666939	0.15634118	0.1647149	0.32205775	-0.21822956	0.12149281	-0.1101083	0.040160425	0.018965926	0.137844	-0.2359091	-0.13445562	0.1301189	0.11133817	-0.1875374	-0.08895816	-0.049505778	0.09015956	-0.094012156	-0.074796736	-0.024573307	-0.10538743	-0.09484463	0.052872665	-0.3868742	0.2854956	-0.20040266	-0.22574766	-0.21787311	-0.23197468	0.03205868	-0.057984453	0.23103328	0.11889121	0.23047265	-0.067945726	0.3784915	-0.48003754	-0.15848385	-0.014925795	-0.319503	-0.02389398	0.03255536	0.10784111	-0.043385904	-0.099226676	-0.14627045	0.10064439	0.17879894	-0.075115114	-0.20326926	-0.15416236	0.22016767	-0.055703215	0.052012675	0.00093103875	0.14707686	-0.031683113	-0.41185358	0.18065126	0.007745007	0.013316635	0.05288449	0.11814385	-0.13823248	0.108448856	0.1253207	-0.030142259	0.124326706	-0.04462106	0.1927493	0.14921635	0.2626753	-0.006709174	-0.09599621	-0.15487783	0.1221964	0.0733227
0.046348434	-0.10444535	-0.17859596	-0.06707645	-0.21617086	-0.33749992	-0.102513164	0.06920429	0.022338208	0.22583161	-0.08947707	-0.10498312	0.24296391	-0.10858488	0.04616745	-0.03610617	-0.003688495	0.04923919	0.22615552	-0.31321645	0.06139549	-0.24537905	-0.14641567	0.25989717	-0.20954219	-0.11350759	-0.016830206	0.012455718	0.2950346	0.025191167	0.16885266	0.0493343	0.077032045	0.0146514	0.03735645	-0.28983825	0.24263664	0.1836905	-0.129202	-0.11936823	-0.016603183	-0.121272884	0.11158097	-0.016388102	-0.24770322	-0.24953978	0.27134043	0.09063351	0.10480678	-0.07741156	0.04527437	0.061554678	-0.47778347	-0.09528093	-0.24291378	0.119062774	-0.0669779	-0.08662862	0.00025343505	0.05843056	-0.12669133	0.007247798	0.33874825	0.065486625	-0.118473426	-0.021883281	-0.43699753	-0.023680989	-0.2248406	0.16424179	0.09983192	0.049363997	0.25484133	-0.02069069	0.1601652	-0.2173939	-0.4140419	0.0766141	-0.24753217	0.048828635	-0.0056586275	-0.057810124	-0.068425566	0.115442134	-0.1757349	-0.38590565	0.0063695814	0.21667467	-0.13366263	-0.056617428	-0.1761433	0.06534412	-0.13382891	0.024412768	0.03320353	0.26706645	0.2830155	-0.0316362	0.1309401	0.09837425	-0.0030429526	-0.006165913	0.2878796	-0.03964337	0.18521357	0.021049004	0.05490484	0.07107323	-0.022856053	-0.18669556	0.1631962	-0.26224497	0.08741784	-0.0020570399	-0.077251874	-0.09861617	0.07436927	-0.37960714	0.117691435	0.045665067	-0.1612907	0.13277222	0.0030433931	0.12869613	-0.037880354	0.07195999	-0.2245729	-0.14539556	-0.19150725	-0.07486357	0.26538923	0.21368828	0.13913152	-0.1161612	-0.07327479	0.4413743	-0.20252796	-0.26802507	-0.15286349	0.22849987	0.12215927	0.021541223	-0.083919376	-0.027773758	-0.18759552	0.13282833	0.034434717	-0.13081293	0.073365964	0.10217771	-0.07831614	0.13214096	0.12680481	-0.3045131	-0.016486222	0.19167796	0.038612258	0.45968506	0.1356238	-0.27687302	-0.101092026	0.07588927	-0.15610236	-0.30206022	0.1717846	0.10317635	-0.06576758	0.08390993	0.10271054	-0.09483455	0.08104271	-0.09190274	-0.14311415	0.017623682	0.17093861	0.36707345	-0.04890524	0.22136843	0.31142527	-0.048505154	-0.00080854516	0.09364529	-0.054877583	-0.31374213	0.13522635	0.024270523	0.10938429	-0.025521135	0.38525993	0.17029308	-0.0063628284	-0.041093852	-0.32157037	0.058175743	0.2924043	-0.25629088	-0.07122299	0.081195675	0.031227088	-0.26975933
0.14012879	-0.07533386	0.06576926	-0.036622647	0.00545955	0.004483252	-0.5076637	0.2303072	0.016179288	0.08104879	0.16739117	0.16624217	-0.1544389	-0.23739345	-0.04824927	0.26199493	-0.23589563	0.1455767	0.062816665	-0.22047709	-0.17174341	-0.22380063	-0.05883212	-0.26269773	-0.26417947	-0.31608245	0.2128086	0.0851812	0.037296213	-0.21153153	-0.07349582	-0.01830843	-0.16218525	-0.05463039	-0.26799336	-0.11938992	0.08756538	-0.13109002	0.046766702	-0.26767045	-0.07633334	-0.074551366	-0.36001724	0.09375662	0.55566186	-0.05498985	0.031329658	0.1885304	-0.24753721	0.05222958	-0.095676884	0.19869404	0.2232999	0.4231423	-0.038771227	0.013343699	0.002958882	0.010656073	-0.10999127	0.14269662	-0.1702626	0.28679976	-0.032028083	-0.0909523	-0.13018471	0.17286639	-0.05493322	0.60235447	-0.120608985	0.19800246	0.0128363725	-0.08441153	0.21133627	0.004541759	-0.14157465	-0.47367966	-0.0740714	0.21040651	-0.19322833	-0.046542104	0.11443992	-0.11073192	-0.09592373	0.1531838	-0.11393957	-0.051735543	-0.09914184	0.07864285	-0.23559082	0.38886806	-0.26185024	-0.29302123	0.13684031	-0.3137532	0.049007438	0.038322695	0.049791772	-0.020682123	0.29894096	0.10142002	0.060419995	0.10750046	0.1273023	-0.0781098	0.054413445	0.08218433	0.19890346	0.3160039	-0.23729917	-0.23108755	0.18109213	-0.0016675263	-0.055138405	0.20481804	0.10597088	0.35419074	0.04521478	0.058960196	-0.15726459	-0.018916678	-0.19526766	-0.2638428	-0.016465941	0.14478424	0.050576072	0.27015844	0.31022808	0.028447624	-0.12179339	-0.12716392	0.23189117	-0.2683154	-0.045179885	-0.20803621	-0.09080702	0.084897526	-0.22683884	0.21599297	0.030221414	0.27943122	-0.20962971	0.06793229	-0.5020817	0.005446946	-0.03203642	0.1540285	-0.19334537	-0.03958584	0.08646378	-0.2366633	-0.12806979	-0.054548517	0.0016411463	-0.011413778	0.16584508	0.2886258	0.1929032	0.06778886	0.3517443	-0.15288989	-0.006432557	0.23396708	0.1251154	0.088189445	-0.16189896	0.14115341	0.027099228	0.008394103	0.2643512	0.123048	0.37416893	-0.055548172	-0.057597212	-0.10800176	0.15332519	-0.23866661	-0.13911732	-0.21788827	0.19518825	-0.29387054	-0.18337004	-0.043104615	0.27169368	-0.33642069	0.3212023	-0.069699004	0.1076742	0.15104218	0.2362127	0.23041268	-0.006125305	-0.19662915	-0.10546887	0.07154195	0.27460074	0.027541691	-0.14214516	-0.22559212	0.19194388	0.0068668565
0.032543804	-0.006317656	-0.16438836	-0.16342002	0.059724644	-0.5193457	-0.4468501	0.25173923	0.15220557	0.21345437	-0.21842329	-0.35075834	0.03721871	0.121323735	0.25900885	-0.14632984	0.0029111125	0.11952966	-0.042409178	-0.124344975	0.118599884	-0.045491368	-0.20689416	0.6138463	-0.090717606	-0.10927359	-0.06476444	-0.10329644	-0.15598433	-0.01982363	-0.23634437	0.05240347	0.019981356	0.13197218	-0.110534355	0.17067857	-0.0010477387	-0.49251205	0.10811737	-0.084200986	0.15001951	-0.0017803318	0.14067803	-0.18772377	0.1983817	-0.037206978	0.24054924	0.14094056	0.078729	-0.12239648	-0.025515564	-0.22296236	0.01710727	-0.2097389	0.18659188	-0.23507085	0.34483942	0.085665405	0.04071621	-0.66749203	0.014965478	-0.2559051	-0.23708242	0.26221874	-0.009334888	0.15679523	-0.13319792	0.41852453	-0.2243564	0.091862194	-0.029092018	-0.29918852	-0.014858578	0.10527963	-0.00562821	0.36413097	-0.49998844	0.3840975	-0.44662485	0.2115833	-0.21751827	0.10267742	-0.30635062	0.17661676	-0.16038431	-0.006601885	0.0042423494	0.015123221	-0.20366184	0.121960655	0.17085639	0.06250291	-0.35097063	-0.15033555	0.31555957	0.19601557	-0.08243741	0.27801797	-0.10969266	0.22352588	0.06839967	-0.36185345	0.09924691	-0.4572336	0.018827638	-0.02076	0.16972253	0.2512317	0.11095747	-0.25312012	0.25281072	0.13849583	-0.40149224	-0.015806163	-0.03588563	-0.075359285	-0.0941105	0.06310604	-0.17354092	0.2653571	-0.06711245	0.4851091	-0.003703933	-0.43289593	0.1067968	0.0040025637	-0.11690571	0.16054672	-0.31392995	-0.022368604	0.1998507	-0.2070833	-0.24550107	0.09432439	-0.06700604	0.08737686	-0.09526652	0.2430353	-0.15713717	0.20826168	-0.12128378	0.009198921	-0.17559636	-0.5119996	-0.20098759	0.40015748	-0.24945435	0.09425626	0.18988517	0.08857263	-0.2565174	-0.13982286	-0.23090084	-0.33480865	0.23765667	0.032864608	0.029867219	-0.04602885	0.16755265	-0.16849762	0.016784698	0.3623917	0.027293622	-0.33781993	0.30307257	0.31451315	-0.06403426	-0.100298695	-0.25975338	0.095536485	-0.016307013	-0.3161378	0.012269308	-0.12547642	-0.029795501	0.066542864	0.049783077	0.19530708	0.10830956	-0.14445367	-0.5233001	-0.113028914	-0.20869116	0.17746058	0.038030364	-0.17086332	0.26446128	0.18951896	0.053650092	-0.06378936	0.17168596	-0.11887393	-0.13118571	0.05204772	-0.015047324	0.014270413	0.054928944	-0.029093472	-0.10922304	0.11139489
0.17341581	-0.13569537	0.21119107	-0.058082063	0.025501698	-0.2730233	-0.36049044	-0.013452964	-0.058819924	0.17426686	-0.14018552	-0.100449875	-0.25133157	-0.082662255	0.11157526	0.032327645	-0.49941388	0.085768215	-0.13994473	-0.45131952	-0.11826524	0.009755516	-0.45679522	0.54364645	-0.27536932	0.22626607	-0.18195161	-0.17650063	0.07240914	0.045509577	0.1755164	-0.3343135	-0.21152927	-0.43507892	0.0058409614	-0.06452451	0.15402658	0.05752988	-0.3152032	-0.35790536	0.27222562	0.06533292	-0.21362177	-0.15410818	0.34699753	-0.17971128	0.0660078	0.035653077	0.36966407	-0.35749036	-0.15080208	-0.014369244	-0.17294946	-0.13907228	0.19326885	-0.17015927	0.06826315	-0.27062568	0.12096433	-0.09163884	-0.48292303	0.06864054	-0.043116555	0.032995205	-0.014590004	-0.09669951	-0.14370403	0.09506722	-0.22932287	0.1803127	-0.11477913	0.22917403	0.2961233	0.14791767	0.21069399	0.21879904	-0.05423844	-0.058636855	0.050186235	-0.0029033835	-0.14122707	-0.20274663	-0.14550176	0.09656028	-0.24258798	-0.07980814	0.15971231	-0.018387549	-0.37653223	-0.14760718	-0.13610171	0.20559359	0.21617655	0.22330509	0.40188715	0.12024323	0.13556343	0.11757106	0.23575887	0.057779007	-0.044624828	-0.24235594	-0.026307248	-0.030409398	0.08689253	-0.15971947	0.22025476	0.07002641	-0.014573954	-0.41505107	-0.19160753	-0.21878791	-0.25880438	-0.2659705	-0.027161183	0.31173325	0.21402663	-0.048096858	-0.052048624	0.080352664	-0.1616327	0.11087511	0.39179304	-0.39347443	0.07943718	0.43128085	-0.36849234	0.09306707	-0.4800522	0.23046993	0.18772347	0.21136948	0.29157138	-0.25794843	-0.07704897	0.14325003	-0.46097323	-0.07038351	-0.23722593	0.033314824	0.0060849586	0.09947697	-0.12994209	0.048453473	0.3360285	-0.077704124	0.24428551	0.007024983	-0.11760899	0.03694088	-0.4348248	-0.14574914	0.03239957	0.0064897155	0.022540329	0.124640144	-0.07592021	-0.2574032	0.38459742	-0.122123145	0.40469885	0.084863916	-0.13675423	-0.074130155	0.08391246	0.12837684	0.048112813	-0.13493037	-0.30865294	0.3211265	-0.16018471	0.12785776	0.017097963	-0.3491497	0.10852547	0.19571581	0.0298908	-0.26661113	0.058013987	0.045477778	0.2228187	0.25539994	-0.42304423	0.40606615	-0.29108506	0.30138075	0.19801515	0.24317203	0.12448875	-0.48183697	-0.48658302	0.02312345	0.0022034764	0.017138388	-0.13788871	0.12720545	-0.19948266	0.097673155	-0.27786475	0.2852786
-0.07898675	-0.46349496	-0.081591226	0.16703077	0.038262513	0.037559662	-0.16733938	-0.06412099	0.017967757	0.01635249	-0.02658338	0.040002394	-0.032637287	0.020442834	-0.2113888	0.0061733243	-0.07718284	-0.10372269	0.13068138	-0.09774374	0.40322152	-0.08032296	0.16777284	-0.043405507	-0.3188614	-0.14840846	0.25303197	0.053866588	0.4663269	-0.021928228	-0.08143298	0.0395421	0.028460605	-0.0914916	0.16313256	-0.0160772	-0.10253113	0.4708477	0.17700729	-0.45869434	0.033148997	0.14266779	-0.17206152	-0.5925268	0.24091858	-0.064797595	0.06753158	-0.18664631	-0.053801753	-0.0963806	0.15929958	-0.087635234	0.1003748	0.23347026	-0.13331445	0.15489604	-0.24583797	-0.13582666	-0.10865075	-0.09068321	-0.2091454	-0.09117615	-0.15444	-0.092872046	-0.15350485	-0.18437393	0.19462006	0.17761725	-0.23745884	0.1675756	-0.44965866	-0.20745766	-0.20218422	0.29298195	-0.13194239	0.1275839	-0.02595141	0.11661308	-0.010676303	0.09963972	0.02204998	-0.1986079	0.10515612	0.076557845	0.056878503	-0.19829448	0.25179765	-0.20929235	0.10991222	-0.059164736	-0.0522705	-0.22472432	-0.1426908	-0.110889725	0.093449906	0.36085984	0.024734072	-0.21887262	0.013533681	0.18038405	0.39211756	0.15502475	-0.28361437	-0.24946998	-0.2409546	0.055500697	0.18734938	0.10175122	-0.18645467	-0.11459526	0.11239626	-0.47798795	-0.10757566	0.16052677	-0.0374905	-0.0027527905	0.39308205	0.002572963	-0.20497525	0.084418274	-0.3354761	0.13399626	0.14173104	0.10194547	-0.26573145	0.22168364	-0.19371097	-0.10966065	-0.0040292977	-0.30643868	-0.104404904	-0.093221694	0.06016736	0.15032868	-0.18343675	0.2643445	-0.24246195	0.2459075	-0.12754466	-0.118240364	-0.35620493	0.030999038	0.037587438	0.010828193	0.10503114	0.12581341	0.1296338	-0.08077966	-0.2245217	-0.22869681	-0.054031763	-0.09552159	0.15166967	0.07794282	0.6576795	0.12219373	0.18325423	-0.0203076	-0.10585349	-0.17643784	0.25054008	0.24969624	-0.39041147	-0.16369407	0.16352998	-0.07744717	-0.14009309	-0.3083307	-0.02967722	0.3469621	-0.03597031	0.08459756	-0.022194862	-0.07388913	0.13804546	-0.015392899	0.11963515	0.3682055	0.17014167	-0.30515966	-0.15129021	0.2783636	0.080544494	-0.09352445	-0.15486237	0.19951706	-0.14102182	0.097985506	0.48779985	0.036257267	-0.1005222	-0.068184346	0.09191925	0.012004031	-0.033590734	-0.04331675	-0.23754944	0.15707947	0.07036852	0.043430753
