-0.15476124	0.08231329	0.33056927	0.18624628	0.13505109	-0.2605074	0.24413383	0.3096943	-0.02491193	-0.032982886	0.0060515455	-0.043186575	0.048333917	0.27824035	0.15053022	0.07545844	0.11767417	-0.11221489	0.1972382	-0.09980601	0.27385002	0.20322627	0.19647911	-0.08339542	-0.032865807	0.035702784	0.0058942097	0.124172926	0.1453337	0.04322297	0.19242066	-0.08821929	0.10054337	-0.049947467	0.19976611	0.22150894	0.048858434	0.009110768	-0.1968281	-0.3074178	0.060121574	-0.27336144	0.070483506	0.14174893	0.12046266	-0.1684594	-0.17995737	-0.051435236	0.16665007	-0.0881905	0.14997754	-0.31886163	-0.110933214	0.10330638	0.0910789	0.11013604	-0.08709024	-0.18506947	0.07976212	0.1734816	0.051254548	-0.11499561	0.25304767	-0.13730632	-0.0842106	0.14294274	0.010495146	0.2804567	-0.18229148	0.12448395	-0.188716	0.25107992	0.09744364	-0.008282477	0.21694481	0.11619861	0.01549408	0.07883527	-0.057305764	-0.23485681	-0.15677044	-0.1532854	-0.26246056	0.24993901	0.01347125	-0.008552318	0.123569734	0.12076639	0.11559972	0.05926487	0.31519488	-0.07584387	-0.18626657	0.07795945	0.24242207	0.14901051	0.15643463	0.05033216	-0.12363628	0.009435041
-0.040301863	0.42102343	0.29100424	-0.15636688	-0.058741823	-0.15259688	0.093893506	0.26108372	-0.15065375	-0.049489506	-0.082591824	0.021986648	-0.21800356	0.059049588	-0.0019323089	-0.07030825	0.10063085	-0.055291425	-0.20263304	-0.27599698	-0.11459583	-0.24740176	0.10414935	0.103388324	0.04034976	-0.1798355	0.035345223	0.026246708	0.08100936	0.05969131	-0.06326169	-0.09582569	0.15662917	-0.004222793	-0.055552077	0.23317243	-0.045778513	-0.20986654	0.13295287	-0.19654234	0.10388773	0.0329471	-0.107690565	0.30352774	0.42589533	0.0008765285	-0.43425912	-0.14153239	0.20826322	0.4017159	0.117306486	-0.26693004	0.060905203	-0.117285796	0.007376935	0.0886892	0.016180033	-0.19199507	-0.065558545	-0.093518116	0.022094555	-0.01468398	-0.14590384	-0.02925879	-0.2780823	-0.07764915	0.17973527	0.121028304	0.0065806736	-0.012794556	-0.0870748	0.04266069	-0.015900904	-0.24172823	0.20919338	0.24595287	0.19140737	-0.2661412	-0.10652822	0.03766428	-0.01742707	0.16780204	0.09250432	0.32343104	0.15342745	-0.08878767	-0.014955859	0.45221806	0.025034335	-0.06095023	0.000649691	-0.034045033	-0.08505004	-0.1323464	0.2891859	0.25681248	0.070526704	-0.17634614	0.21479785	0.11062971
-0.037856106	0.092138425	0.108648755	0.057799768	0.098151796	-0.13844559	0.2560872	0.23516074	-0.11430207	-0.23420948	0.06566315	-0.16218412	-0.27524987	-0.057765037	0.069530725	-0.07097357	0.12194302	-0.03637805	-0.04621334	-0.29661328	0.010245093	-0.22695366	0.15166108	-0.12797856	-0.07567083	0.13098049	0.020656932	-0.038060866	-0.033099882	0.058985084	0.012278775	-0.1909155	0.10655465	-0.038815316	-0.026623843	0.033761475	-0.16326407	-0.12976843	-0.06560683	-0.15659784	0.014256845	-0.0703241	0.096270286	0.09907538	0.22633283	-0.12939179	-0.15995793	-0.07516886	0.13427715	0.38174036	0.27179748	-0.14720044	0.0011745522	-0.25717583	-0.29114312	0.12655355	-0.020183358	0.13320675	-0.1479343	-0.14057893	0.1270091	0.16508837	0.0097640725	0.00046763595	-0.245086	-0.03351889	0.1888292	0.27509016	-0.20526408	0.15488358	-0.05684474	0.2270917	0.09521822	-0.13317981	0.08508133	0.3680532	-0.0011606377	0.054733627	-0.101988345	-0.04357941	0.0761777	-0.050463673	-0.2241858	0.27180272	0.08574168	-0.091011666	0.13673523	0.017772833	0.1523806	0.0076899896	0.033589367	-0.04404884	-0.022857541	-0.11726139	0.26207286	0.14234936	-0.12373484	-0.10630476	0.18719561	0.07719429
-0.18625644	0.270883	0.052948095	0.004481421	0.2236164	-0.036775574	0.11336452	0.09025374	-0.13746202	0.017315915	-0.0137212	-0.23507875	-0.24280281	-0.07685784	-0.09182415	-0.22267474	0.019096205	-0.0413315	-0.114511035	-0.12943716	-0.035460636	-0.17995754	0.23719104	0.035601243	-0.15343185	-0.11957723	0.13293794	0.095634885	-0.08466127	-0.061479222	-0.13624261	-0.1064022	0.18898074	0.019555178	-0.01342832	0.07144914	-0.019307623	0.049070235	0.006625908	-0.23668502	-0.015718581	0.17014958	0.29906836	0.0188872	-0.045584835	-0.10271957	-0.3067877	0.12025541	0.0696889	0.19390915	0.16732875	-0.23170727	-0.0025299345	-0.07547686	-0.16393672	0.09861711	0.05212564	-0.046921894	-0.07959628	0.011965991	0.09426792	0.13517538	0.055261083	-0.09915612	-0.20883603	-0.008400492	0.08486692	0.1228546	-0.050835628	-0.12003713	-0.052067958	0.25331518	0.13302056	0.025425185	0.07999867	0.09909285	0.20832145	-0.014891586	-0.1840011	-0.21803145	-0.12070848	-0.1380927	-0.016713016	0.1224403	0.02748385	-0.11906025	0.029726224	0.077722184	0.09615531	0.18767118	-0.019639203	0.1284956	-0.06541571	-0.03445034	0.34226304	0.19964612	-0.09517463	-0.16523111	0.112660415	0.09784739
-0.19599481	0.1896215	0.19374028	0.020619567	0.020943414	-0.25141716	0.111667104	0.30344018	-0.29051393	-0.14454637	-0.13750255	-0.05698433	-0.07474383	0.03318656	-0.062703274	-0.1670553	0.0965521	-0.10883704	-0.087996304	-0.4015235	-0.032596253	-0.20973389	0.22954504	-0.047053088	-0.20757239	0.07889361	-0.25097546	0.040018108	-0.15639748	-0.19455479	-0.016048793	-0.20892297	0.06731888	-0.17244253	0.00326833	0.26353097	-0.18545364	-0.008853041	-0.20795095	-0.03461157	-0.0068118586	0.10159864	-0.13111097	0.18453796	0.043341327	0.024404354	-0.13148169	-0.1391241	0.16406235	0.22984482	0.15412852	-0.10708415	0.020479137	0.027942358	-0.1773222	-0.12317596	-0.08464638	-0.04534181	-0.12362649	-0.008070395	0.026239617	-0.09574576	-0.010356324	0.06143248	-0.099288434	0.0148190735	0.054564994	0.2485501	-0.094788104	0.16130464	-0.009164452	0.0769987	0.03130771	-0.14799243	0.0967279	0.15912975	-0.16734238	0.03993894	-0.024705242	-0.089082144	-0.07074008	0.15552206	-0.13896628	0.13467021	-0.1580632	0.034833696	0.014134951	0.14336632	0.118123904	0.072290175	0.05396729	-0.056793876	-0.00740354	-0.09055329	0.18153997	0.15846743	-0.051589213	-0.05009545	0.02018543	-0.10723428
-0.068944335	0.13802464	0.37542653	0.03413054	0.10822447	-0.2771896	0.13172522	0.32862264	-0.32029912	-0.13708629	-0.07712074	-0.25861567	-0.036385525	0.28531277	-0.13325241	-0.029863292	-0.2399423	-0.055322938	0.053126335	-0.5540528	0.31491658	-0.41087022	-0.10584436	-0.004610445	0.055400573	0.0075523816	-0.30798146	0.06923319	-0.09993256	-0.25449747	0.27296624	0.29329088	-0.032128796	0.070052184	0.12231208	0.10156351	0.03623445	-0.058263466	-0.0771357	-0.08948853	-0.25239354	-0.011269523	-0.17452934	0.06368216	-0.022393165	0.3059968	-0.050679717	-0.14704646	0.014162315	0.2798087	0.12959848	0.2233744	0.1534109	-0.21285754	-0.015877414	0.12303383	0.06644974	0.12714142	-0.29173785	-0.18424296	-0.31454146	-0.08764433	-0.13148348	-0.045368597	-0.28420871	-0.32562926	0.12343994	0.013504263	0.051346205	0.34361959	-0.18945135	-0.01715905	-0.22445868	0.056743115	0.055147517	0.25248706	-0.16858882	-0.2048728	-0.27164808	0.14162931	0.08772594	0.021627642	0.016176557	0.18303555	-0.049003266	0.4269748	0.09759218	0.2829569	0.122569256	-0.0951531	0.0039639813	-0.1644087	0.0002468265	-0.16701937	0.028399285	0.13650608	-0.17592083	0.005246224	0.13287409	-0.0428563
-0.110077836	0.36485258	0.21183386	-0.0005785407	0.10793994	-0.22255436	0.13755587	0.2585152	-0.16209908	-0.13469896	-0.12643893	-0.26616454	-0.11158709	-0.032603383	-0.17511871	0.021246	0.16190162	-0.18476811	-0.20271738	-0.2377789	-0.22233266	-0.16980293	0.09105654	0.14107594	-0.24581964	-0.026544262	0.29220605	0.13204177	-0.0015926027	-0.031385716	-0.10056508	-0.13297017	0.07598279	0.10569198	0.018980319	0.29112458	0.14823346	-0.2026867	-0.055201463	-0.29652557	0.091157965	-0.0651187	0.119422175	0.09063394	0.2897067	0.07362599	-0.38827005	-0.1151555	0.10537299	0.31541544	0.014180862	-0.38227883	-0.052086085	-0.0072737983	-0.13705005	0.27195752	-0.071785346	-0.18460964	-0.14041343	-0.010220276	0.06053431	-0.0008435307	-0.022056652	-0.12990297	-0.31047884	0.09832764	0.060524575	0.12262101	0.010098805	0.012624933	-0.22873218	0.083838746	0.17130178	-0.07726379	0.14494076	0.25913823	0.13003658	0.009327386	-0.16390695	0.026675297	-0.0033205575	-0.08608137	-0.12500621	0.24137706	-0.0009851626	-0.12607276	-0.09284013	0.22157833	0.08917028	0.017187601	0.046092853	0.06304133	-0.09133717	-0.13327682	0.2852959	0.19872619	0.07994677	-0.23949212	0.22578405	0.12573655
-0.20486358	0.20640667	0.039871287	-0.12189556	0.040842995	-0.1608	0.10597622	0.055833373	-0.24814802	-0.06576023	-0.0015682414	-0.1342021	-0.1492223	-0.05903176	-0.0023710483	-0.09095665	0.1956243	-0.045804355	-0.19004218	-0.29403868	-0.12184069	-0.07508245	0.33282718	-0.047582116	-0.17214105	-0.01227051	-0.13236864	-0.15488304	-0.1367375	-0.11308935	-0.07277448	-0.056633733	0.17645523	-0.13589321	-0.033577867	0.2438676	-0.1396951	-0.047968786	-0.0393025	-0.15004747	0.06015733	0.19445267	0.17918275	0.027361479	0.10885909	-0.007461863	-0.2343744	-0.069310986	0.089734316	0.16146316	0.04832811	-0.038977258	0.038879853	-0.040238038	-0.13125338	-0.01551616	0.03784894	0.09742989	-0.08833367	0.08625637	0.08387959	0.028280677	0.014438732	0.073760174	-0.009946408	-0.07343862	-0.0055423677	0.05801167	-0.14580289	-0.0020952777	0.09045786	0.077999406	0.14918596	-0.019869339	-0.0125200525	-0.017489733	0.07979322	-0.039753903	-0.092550196	-0.07416319	-0.09584523	0.056621004	0.023129538	0.051779952	-0.019446	-0.048000246	-0.05166275	0.12959465	0.08817265	0.046937943	0.06093077	0.054397926	-0.10046047	-0.039488796	0.12989265	0.10585349	-0.12582761	-0.1345783	0.15353507	0.04919821
0.01934911	0.4094072	0.114219725	-0.10887623	-0.006488069	-0.106035076	-0.119084254	0.15058129	-0.1531121	0.028089762	-0.11586564	-0.09760443	-0.1945547	0.07251601	0.038998876	-0.12080883	0.037475787	-0.13152345	-0.3226796	-0.052716278	-0.11423471	0.020252567	0.28133842	0.10187853	-0.08878596	-0.20466088	0.21163836	-0.027934179	0.089227766	-0.0014051758	-0.17796758	-0.13195938	0.17884631	-0.09108307	-0.010954566	0.21611747	-0.06748919	-0.28709066	0.10538789	-0.2354544	0.08785019	0.15232648	0.0150819225	0.038948804	0.35392818	0.009014209	-0.2997844	-0.21536817	0.030177861	0.45224822	0.043669607	-0.45170885	0.0029961444	-0.03145877	-0.11777307	-0.1143478	-0.06949893	-0.21262477	0.1461785	-0.098099984	0.062327895	-0.09288536	-0.09086146	-0.10550424	-0.31669652	-0.102034554	0.0398154	0.082802266	0.102113575	0.031056503	0.06422086	-0.042404138	-0.06818465	-0.041167833	-0.03754551	0.16098835	0.19424115	-0.3111169	-0.011843464	0.085365154	-0.009474634	0.33556017	0.1580333	0.18906973	0.17868918	-0.18684836	-0.054554265	0.24322554	-0.2744666	0.20286216	0.10674544	0.022857035	-0.24467391	-0.17539857	0.3806508	0.4417466	0.040982448	-0.21006843	0.14012663	0.047346987
0.005806812	0.14274664	0.18801294	0.18056305	0.13538942	-0.17497534	0.22448054	0.37537864	-0.20063281	-0.020342065	-0.015686871	-0.22102773	-0.0638116	0.14210394	0.2644791	0.16985023	0.15335491	0.023943057	-0.02749738	-0.35382235	0.30242273	0.02777457	0.12397872	-0.18976268	0.015385916	0.15651782	-0.006233038	0.12232245	0.046041243	0.24577141	0.4070052	0.040940806	-0.043422256	-0.025321232	0.15579209	0.028740207	0.13527676	-0.14472868	-0.11710388	-0.28673834	0.19071503	-0.26158935	0.19342561	0.18321833	0.100751996	0.021985503	-0.08181737	-0.15258813	0.08842265	-0.15700136	-0.037850972	-0.18590595	-0.046685275	0.051819626	0.054109603	0.12790091	-0.03577394	0.06096894	-0.07866435	0.25961855	-0.13915941	-0.04187171	0.06384658	0.049506973	-0.04969106	0.21335036	0.17570637	0.19252469	-0.18877578	0.2838922	-0.045539234	-0.03983654	0.099800386	-0.008616484	0.030471688	-0.030090969	-0.118936025	-0.015542887	0.06975005	0.011078867	-0.15665852	-0.13742203	-0.21128508	0.058727887	0.07991027	0.032059975	0.25886774	0.101389326	0.028245978	-0.2980082	0.180403	0.05084688	0.02143215	-0.023631452	0.13559803	0.17210364	0.17399707	-0.10136768	0.13704474	0.16961145
0.037441332	0.12909758	-0.123995446	0.23349367	0.22925128	-0.069154106	0.24210498	0.34922484	-0.23072676	-0.015041288	0.22176905	-0.1822293	-0.031951368	0.072669975	0.009862514	-0.0077372547	0.27818614	-0.023080423	0.27042738	-0.07377958	-0.12774225	0.081120394	0.2595815	-0.07795955	0.030523082	-0.23826666	-0.03185742	0.093934655	0.025619278	0.035026237	0.42971662	-0.23040764	0.081810296	0.06613991	0.021335863	0.19515286	0.13525566	-0.161117	-0.06592471	-0.17484017	0.11107058	-0.35652405	-0.1726592	0.12884992	0.26812264	-0.06423809	-0.16420466	-0.14334553	0.16660146	0.07123855	0.13386647	-0.31292468	-0.21352153	-0.08314406	-0.1241042	-0.068784855	0.04657078	-0.004625051	-0.027793782	0.1413718	0.06352221	0.10777609	0.14733784	-0.15749094	-0.1141754	0.20728333	-0.04014009	-0.036515452	-0.16273156	0.16568	-0.0023814514	0.17874119	0.11791539	0.091535166	-0.022596214	-0.033150084	0.18773238	0.07687195	0.17665432	0.1310759	-0.17792031	0.16585144	-0.10527718	0.04310773	-0.054573346	-0.39531428	0.21711405	0.15460888	0.031770043	-0.13719276	0.082709596	-0.08913316	-0.025063392	0.10857496	0.35008213	-0.0048677507	0.16011576	-0.104043216	0.05173045	0.025587022
0.2533428	0.066780075	0.45727196	0.31056884	0.26387897	-0.2829378	0.30225843	0.2840613	-0.15694085	-0.04546415	-0.041689094	0.073416255	-0.058483936	0.26817518	0.025302071	0.15171865	0.14386013	-0.1156324	0.08837371	-0.22101961	0.14502497	0.15831238	0.32833377	-0.34008175	0.1288036	0.2056903	-0.04241229	0.16808765	0.36547595	0.076389305	0.2428073	0.2237438	0.0053873686	0.043618247	0.14669159	-0.005002581	0.0072691296	-0.13534956	-0.4290493	-0.460279	-0.017219573	-0.018619798	-0.033558905	0.12122391	0.22491392	0.06670233	-0.40329134	-0.346059	0.01200062	-0.1329732	0.15619607	0.000708796	-0.11851746	-0.12272401	-0.097696856	-0.02786437	0.03786762	-0.3397178	0.23825297	0.10516103	0.26618364	0.020190442	0.098480545	-0.12571055	-0.1512389	-0.0022173831	0.22124189	0.32469627	-0.14124882	0.09625831	-0.29911122	0.050330933	0.0866045	0.067531146	0.22141111	-0.06334984	0.082047544	0.07509524	0.13676481	-0.04400334	-0.20169006	-0.06229907	-0.17317934	0.25266403	-0.059304986	-0.103363626	0.4505239	0.20619385	0.0093403645	-0.2932859	0.17844434	0.1036856	0.12122279	-0.26618564	0.26488256	0.17434128	-0.009477126	-0.06420862	0.032701395	-0.055774815
-0.23025835	0.21605556	0.107644096	0.16396846	0.15657645	-0.14449652	0.10095282	0.25472528	-0.20050333	0.017781012	-0.07704472	-0.17104319	0.11516444	0.08898815	0.06853319	0.018772079	0.14180607	0.01646197	0.1067796	-0.2706235	0.10868383	-0.060399458	0.10140855	-0.007325909	0.05428923	-0.116060324	-0.16336867	-0.036280096	0.038707294	0.13535185	0.4010485	0.11548308	0.16585694	-0.03797746	0.17121682	0.10234351	0.087129675	-0.16557659	0.11264621	-0.25105077	0.24383955	-0.27031988	-0.111062974	0.12542135	0.14323995	0.12036394	-0.0074956296	-0.14001273	0.19971567	-0.07806374	0.115496136	-0.18961854	0.14903648	0.047067776	0.15020199	0.13129207	0.052128293	0.0552215	-0.16114533	0.045118384	-0.22292355	-0.0086817015	-0.021069283	-0.014265699	-0.07081899	-0.1106844	-0.10520154	0.022932298	-0.10274159	0.30192608	-0.01475771	0.08943353	0.1595612	0.07986412	-0.008106507	0.088902354	0.050435662	-0.07378541	0.041881595	0.09506614	-0.068928935	-0.04896952	-0.0022345777	0.029397061	0.09675691	-0.10473628	0.18609762	0.078573525	-0.01341979	-0.026176214	0.16497603	-0.086694375	-0.27508762	0.09649202	0.17061579	0.0011249675	0.074656494	0.00018531794	0.10849674	0.2311765
-0.032864086	0.33728814	0.06722859	0.1134392	0.09721121	-0.09971859	0.13453668	0.3441555	-0.10488077	-0.03475099	0.0022084578	-0.12956652	-0.07281466	0.16087978	-0.01041069	0.06612814	0.11704097	-0.05447757	0.023647476	-0.27813038	0.01969898	-0.07526339	0.057569712	-0.011458078	-0.004253091	-0.0051235636	-0.06179066	0.03338721	0.10532977	0.019019729	0.22384064	-0.07780619	0.1012335	-0.009661988	0.064391024	0.17946282	0.21885645	-0.1152661	-0.047583986	-0.1311041	0.06641446	-0.19915408	-0.13653816	0.19040433	0.14630237	0.06795251	-0.102324404	-0.058562037	0.08022876	-0.032393143	0.019959627	-0.15248783	-0.006240463	-0.0073696515	-0.020927232	0.098738045	0.019461023	-0.12750567	-0.16476987	0.09820227	-0.08164636	-0.18244845	0.03792778	0.020247694	0.02261337	0.04773728	0.09041158	0.15279052	-0.19246124	0.21169735	-0.07095715	-0.017773587	0.10239816	-0.026119437	-0.009320598	-9.233343e-05	-0.026389817	-0.076385856	0.0014008682	0.058010716	-0.16775794	-0.025077479	-0.11096793	0.04897582	0.09066388	-0.026890086	0.13851957	0.16119866	0.12296457	0.007323725	0.0999193	0.019756043	-0.0777451	-0.014648282	0.07822101	0.16902775	0.056152392	-0.113060124	0.16296127	0.1887392
-0.07190054	0.2505574	0.112484366	0.22136177	0.28309193	-0.19419226	0.17166124	0.2755935	-0.2176881	-0.15139492	0.062590115	-0.23426741	-0.08320823	0.16149499	0.07590108	-0.06418248	0.31749097	0.075975485	0.04943318	-0.42794782	0.01800037	-0.08256288	0.30069894	-0.06146536	-0.047871206	0.036993846	-0.07728045	0.008579361	-0.04262209	0.03250009	0.07379977	0.04426394	0.26022568	-0.15444402	0.08016778	0.076168925	-0.065093964	-0.1362441	0.013153736	-0.28993127	0.17599154	-0.16894668	0.24281387	0.08303959	0.10567173	-0.093161955	-0.40079272	-0.12405749	0.008891382	0.086370654	0.06883941	-0.11435422	0.09442094	0.02124718	0.1539658	-0.026192976	0.1029165	0.12066892	-0.018251095	0.22479749	0.107716225	0.08185367	0.11367412	-0.04980597	-0.20272046	0.005245768	0.20647028	0.02054455	-0.22855282	0.12040964	-0.06739462	0.18948676	0.15797828	-0.0893365	0.09060935	0.053439226	0.06065212	0.042727776	-0.008306583	-0.08618503	-0.028667228	-0.05989894	-0.11290329	0.12005512	0.055333752	-0.005336627	0.12769856	0.21862698	0.2258994	0.044592	-0.057190757	0.12505484	-0.048421606	0.086071566	0.16368301	0.076264486	-0.13382615	-0.05276528	0.1833103	0.03482695
-0.072425015	0.14553155	0.061686624	0.19085059	0.39511475	-0.32336214	0.0586431	0.32817507	-0.05690889	-0.07081772	-0.14025237	-0.18536432	-0.07686281	0.21907961	-0.10023463	0.026676672	0.2311215	0.108513474	0.10268404	-0.13663329	0.10406461	-0.06824518	0.091204405	-0.24213351	0.08303828	0.057976633	-0.062268533	0.15234084	-0.027540619	0.17107078	0.07591691	-0.06917088	0.040977564	0.08162051	0.14375518	-0.09980344	0.023608247	-0.068482205	0.010648013	0.15484321	0.08232121	-0.39083135	-0.060524415	0.056851894	0.14088428	0.029307753	-0.1365838	0.004815647	-0.013336942	0.064993605	0.11080997	-0.18844393	0.020000795	0.15435089	0.05999783	0.06252238	0.28336307	0.048673876	0.12468399	0.035126895	-0.023819447	0.040378004	-0.14411047	-0.06430242	-0.17407016	0.072822794	0.18194419	-0.12801048	0.02821063	0.102724746	-0.12659842	-0.052278068	0.2325592	0.028140778	-0.08623373	0.07038359	-0.015133323	0.028152145	-0.007229429	0.13111535	-0.05297945	0.20971464	-0.14994402	0.15142557	-0.028697506	-0.12460469	0.17132363	0.18987246	0.06569825	-0.08796643	-0.036268145	0.16413108	-0.014972742	0.13207377	0.048054826	0.21415055	0.009062359	0.15221222	-0.04367768	0.20468555
-0.035993878	0.26430625	-0.011486505	0.06073969	-0.027606785	0.03575368	-0.016074926	0.20543659	0.026454318	0.038759377	0.036140043	-0.15959932	0.029409742	0.22731513	0.034523576	0.08120249	0.08401505	-0.12031866	0.046897385	-0.2749576	-0.13407235	0.0784989	0.08759002	-0.02085641	-0.06534639	-0.2910849	-0.099382915	0.008630067	0.09433952	0.085268416	0.28468606	0.055295046	0.20969854	-0.08694486	-0.20510519	0.22695923	0.08760155	-0.07086103	-0.024067428	-0.2713365	0.13996309	-0.21472335	-0.020106845	-0.05448607	0.26029077	0.036623515	-0.120369576	-0.08804611	0.1204173	-0.09967378	0.09336034	-0.25985846	-0.18699427	0.14270914	-0.041042216	0.04438597	-0.15122728	-0.14479949	-0.17572375	0.22626044	-0.1911764	-0.15185025	0.1951405	-0.24179545	-0.020505486	0.09899724	0.07459213	-0.11778367	-0.06111329	0.12502578	0.0820287	-0.0048454315	-0.19393642	0.0014893143	-0.034525394	-0.012293033	0.08824517	-0.029385235	0.09461975	-0.11284443	-0.17352085	0.048019946	0.019924568	-0.15344945	0.010262028	-0.10196113	0.017487958	0.19293174	0.0069782496	0.012717286	0.103070326	-0.1702533	-0.13099131	-0.07540636	0.0005820744	-0.14514989	0.12645781	0.0039063147	-0.04418581	0.19154641
-0.15629439	0.45401457	0.15266095	-0.14076474	-0.0982187	-0.105709665	0.0042859702	0.27792487	-0.158311	-0.21307574	0.09741951	-0.36516377	0.0067427494	-0.08469265	-0.19227181	-0.2473041	-0.25746742	-0.21895365	-0.063983545	-0.35174227	0.0863306	-0.1765422	-0.13325705	0.14270501	-0.24174891	-0.054272838	-0.010196587	0.068204954	0.022651842	-0.23977308	0.08410676	-0.0179098	0.01726292	0.09582892	0.10738952	0.2510736	0.011793305	-0.099689394	-0.027007999	-0.37725988	-0.15208691	0.090010315	-0.003497201	0.14569491	-0.08940633	0.30682996	-0.22168948	-0.05233645	0.009222128	0.3378588	0.029314822	-0.00737415	0.09513695	-0.1885743	-0.015350761	0.16115466	0.07101743	-0.07762471	-0.3197695	-0.2418728	-0.38282052	-0.11212007	-0.10283472	-0.11388398	-0.49207854	-0.14991324	0.051997148	-0.06542163	-0.010128136	0.23030587	-0.13376927	0.08041122	-0.0763414	0.12326333	0.029329367	0.18246487	-0.06675976	-0.28569797	-0.18534987	0.19933741	0.095893905	0.2342595	0.031214032	0.16425832	0.13652731	0.15636724	0.027526492	0.28386614	0.15457356	0.06951181	-0.01703756	-0.08081677	-0.055419106	-0.33283862	0.25020528	0.28044316	-0.22182298	-0.29158494	0.26292053	0.00047426234
0.023736315	0.07820878	0.2154139	0.052027553	0.3168448	-0.008369614	0.1515808	0.3044076	-0.23147324	-0.07384935	0.116858736	-0.27316824	0.019240005	0.17420775	0.031110916	-0.0061099897	0.18235572	0.08262963	-0.010083121	-0.55697775	0.108522266	-0.07526991	0.2965093	-0.13800378	-0.114702724	0.052803602	-0.18196473	-0.055545874	-0.17840146	0.097775504	0.09579752	0.018674247	0.18628857	-0.24717987	0.042770315	0.17370892	-0.11270771	-0.1781049	-0.10769815	-0.3411031	-0.068196155	-0.026669096	-0.02263109	0.28603038	0.12900135	0.019326376	-0.31086156	-0.18500884	0.1741078	0.19405927	0.0681552	0.024345467	-0.098067895	-0.11207259	-0.16711247	-0.181211	0.08767228	0.14110589	-0.20689468	0.07526684	-0.049170364	0.09677344	0.030142905	0.14236768	-0.16936585	-0.037566815	0.092382036	0.2366191	-0.25366518	0.35735437	0.13164316	0.28656885	0.103554145	-0.1796833	0.051794704	-0.089522436	0.1530737	-0.01700354	0.054758508	-0.048997235	-0.1221123	0.0072860643	-0.15804319	0.043248285	-0.11367481	0.109189935	0.13886581	0.2951647	0.050889533	0.049268547	0.09055621	0.050967578	0.064544015	0.0694622	0.15820761	0.18323442	-0.10518369	-0.23788375	0.043787654	0.10938473
0.029342655	0.27984723	0.16182725	0.12640539	0.120674126	0.028794196	0.07158847	0.3418152	-0.14634776	0.03469845	-0.21215412	-0.039872937	-0.12931935	0.2197217	-0.09212591	0.012820121	0.05067996	-0.23314197	-0.21837696	-0.22964823	0.0021358037	0.1021642	0.20458749	-0.16857049	-0.05292204	-0.1295579	0.20664762	0.020766912	0.13154955	-0.0072596115	0.19616015	-0.11091597	0.110821374	-0.05444535	-0.008356188	0.1740684	-0.02086843	-0.11930337	-0.058755316	-0.11598052	0.13397327	-0.014422908	0.038878802	-0.040342987	0.4195338	0.13859132	-0.36892214	-0.08226245	0.16118881	0.2833426	0.18835473	-0.25313133	0.025319621	0.33264285	-0.18652473	-0.16766067	-0.017633092	-0.26320523	-0.08395544	0.028753795	-0.026857868	-0.11157121	-0.061856065	-0.26674637	-0.17214076	-0.024207843	0.09370936	-0.0266133	0.08833419	0.034520853	-0.17689295	0.05040578	-0.25293642	-0.13351849	0.09962113	-0.13981724	-0.2149683	-0.0752508	0.23660365	0.024311185	0.07609462	0.20925911	-0.047697656	0.06805959	0.054663353	0.014171641	0.09625345	0.49181512	-0.15015829	0.2011728	0.17334083	0.14243396	-0.20372847	-0.21091864	0.30856878	0.32383865	-0.045467123	-0.14585012	0.0130026145	0.061973162
0.24310361	0.29342142	0.109141864	0.22423433	0.118658595	-0.03736011	0.13756898	0.2499195	-0.09641656	-0.058987264	0.050085995	-0.04769161	-0.16011344	0.11475092	-0.03212981	-0.104872964	0.04785911	-0.043997075	-0.17854463	-0.4238225	-0.01640931	0.07098406	0.27389663	-0.2844782	-0.2690742	-0.2134366	-0.03608355	0.055675935	-0.104766175	0.09590781	-0.081315674	-0.3274303	0.28239277	-0.008344578	-0.23937659	0.39421168	-0.20509675	-0.1031157	-0.19347711	-0.253338	0.0533518	0.18401314	0.30373585	-0.23935816	0.016499296	-0.31101978	-0.39332047	0.042813785	0.22054532	0.3128884	0.016467694	-0.32785693	0.107128	0.044790328	-0.29413795	-0.025035473	0.009090068	0.21235721	0.010719317	-0.17315575	0.24829243	-0.05762499	0.13564476	-0.20907153	-0.25718296	0.10613891	0.2323002	0.18218198	-0.31929573	0.14055327	-0.015049883	0.30820182	-0.007822891	-0.034066055	0.16759323	-0.18736482	0.26693287	0.2721576	0.1439787	-0.18702245	0.049114734	0.06282366	-0.27775827	0.20207034	0.15142985	-0.16661678	0.18797296	-0.06694811	0.18886325	0.14907579	0.0574115	0.018964859	-0.4779393	0.006156303	0.4958041	0.023218421	-0.18889624	-0.20740911	0.1691578	0.23455057
